,adjusted_close,close,high,kdDiff,low,macd,macd_trigger,mfi,open,rsi,sma,ulOs,volume,williamsR
47,212.705481,212.705481,213.13111764618864,-9.415893036846299,212.29964598798324,-3.3410703039509144,-0.3645697375757164,62.37286989678767,212.814363757338,46.024624032107006,210.9086023333333,49.79700728814008,60146600.0,-34.4410988626857
48,211.80472799999998,211.80472799999998,211.90371736360558,-2.286548076631526,210.5971292300443,-3.2662981129689683,-0.25759781919446256,54.08321275652256,211.70575348390804,43.01262343380133,210.74758913333335,46.679555934853745,89089100.0,-35.77993806973584
49,211.705754,211.705754,212.3491403224638,-14.36121048384522,210.94357766938407,-3.194365373760604,-0.16503562665430982,67.76891491602734,211.6958457591734,42.6837671273216,210.5469832,49.07904929843627,73639800.0,-20.74930798236555
50,212.10168199999998,212.10168199999998,212.4580223298317,-13.278919323062292,211.4286016391576,-3.102958769093732,-0.06544801954438917,75.3638177101262,211.84433004429275,44.50239077694883,210.408406,49.035294846852125,66519200.0,-14.985703702988404
51,211.53748399999998,211.53748399999998,212.13137564009827,5.331342692746375,211.10195396151914,-3.0377632464896465,-0.00022444172471436374,77.35669420367782,212.06209417160053,42.44611349930728,210.3820108,46.51369174473934,76869700.0,-23.198848535423352
52,210.22100299999997,210.22100299999997,211.2207296536649,23.764890856737637,210.0131308786248,-3.029635688917125,0.007024991864717389,80.61765625159265,210.9237764091115,38.05063174346027,210.33120006666667,45.589029833454894,58275700.0,-42.857166975943514
53,210.95347,210.95347,212.50751669831325,3.0969284019823604,210.8643888770105,-2.979894496540993,0.05045883043631072,80.72208604354171,211.9729982856802,41.65249742627107,210.632769,49.099979263072406,93346200.0,-36.12493615766579
54,210.844588,210.844588,211.41869285308246,0.8937698869954858,209.0628982334472,-2.9313868862846277,0.0879701695046009,72.02393577395476,210.00323779857533,41.270324633024,210.911902,48.778749636083695,101357000.0,-40.38482145380014
55,211.53748399999998,211.53748399999998,212.14128289108322,0.9178767540457287,210.84458814861478,-2.848144823121885,0.15218865125986092,70.83075482723378,211.41869300210195,44.72811143556663,211.17387819999996,44.0071876935187,73866100.0,-39.1727555597787
56,211.260317,211.260317,213.54684599498427,11.214869684279265,210.418966796202,-2.7780827263498225,0.19755622047282095,72.54489417591157,213.4676582651683,43.62724386140012,211.3335714,49.943805245492236,130367400.0,-50.99365819106869
57,213.962575,213.962575,214.49707856506274,-35.24725126767434,213.7943041676797,-2.5861699977002104,0.34619462144216273,70.35178231848559,213.962575,55.15652631098068,211.5717915333333,49.76392774081301,51855000.0,-9.835955607749353
58,212.85395,212.85395,214.10115105222238,-0.17789047793549173,212.01259979676385,-2.458473137519661,0.4212368725535218,62.55016592007846,213.90318717190294,50.60701439547857,211.73676386666665,53.47507431936903,89788300.0,-30.23691642147353
59,213.586433,213.586433,213.84378396542195,-3.2787005422589495,212.5570113212956,-2.3051722667274817,0.5107002163072902,62.1320416538289,213.18059699906584,53.33199396388788,211.90899506666668,55.21426844639525,62927400.0,-16.757735472352493
60,213.43796400000002,213.43796400000002,213.9328811243585,-4.007458102430736,213.14101075588223,-2.1693250047576385,0.5747088695796743,62.363526788256536,213.22019947544808,52.70057907795583,212.03371413333335,50.3899555303397,72816000.0,-19.489867844482276
61,212.49760899999998,212.49760899999998,213.97246697569426,18.670515847574052,211.81463524827873,-2.0848302866600363,0.5859587446020234,53.938778194804755,213.7151160107427,48.7813546810537,212.06736813333336,52.25915222009665,119948100.0,-36.79431750599144
62,213.586433,213.586433,213.84378396542195,-11.384357202884363,212.85394971762403,-1.9548161399821709,0.6364203478043455,61.435099504565834,213.62603428858583,53.10764680021837,212.12609826666667,55.62349989041901,83512100.0,-16.757735472352493
63,214.101151,214.101151,214.91280716539913,-12.901346133621193,213.17070482639406,-1.810858580762897,0.6936692506876616,62.87457504461774,213.4577498297265,55.031496254750735,212.2791931333333,46.040436230233674,117202900.0,-13.874680355550773
64,212.49760899999998,212.49760899999998,214.66534797838358,25.969873518999453,211.86411508256725,-1.750122685358889,0.670582352081484,54.51269071882391,214.20012489293464,48.40299290556813,212.33198346666668,51.843720983649135,128070600.0,-41.286081432951086
65,214.437691,214.437691,214.61586908373198,-19.45861060815181,212.52731881555184,-1.603925115097752,0.726026597637885,60.94202059766809,213.63592822674164,55.371217893800576,212.48771739999998,53.37872561150214,87411000.0,-8.121770286099117
66,213.37857599999998,213.37857599999998,213.4874439097178,1.5226561821072622,211.4483873363103,-1.5174486826076645,0.722224915669309,59.957690482719244,211.87402398208263,51.31753565261328,212.61045686666662,51.44142627630471,78494800.0,-26.226582041632362
67,212.06209500000003,212.06209500000003,213.04202200052055,31.556704924362016,211.8344232238024,-1.4954367158852904,0.6615438954592738,52.89826758642486,212.83416472637026,46.75861565230722,212.73319633333332,54.50831429022071,89827300.0,-48.730881088227754
68,213.79430499999998,213.79430499999998,214.67525748412075,-12.58905873485173,213.68542323229968,-1.3935147044605003,0.6786363616747235,59.8689100542363,214.51688004449235,52.68444676997485,212.92258533333333,55.01531250216798,73630900.0,-24.88967283007833
69,214.97219500000003,214.97219500000003,215.31864292572206,-29.739443774185617,214.50698676123156,-1.2463591664916862,0.7340372441275891,59.996731616644304,214.79403176424267,56.233474693454404,213.19775913333334,57.25724586494082,76678700.0,-7.070833184967425
70,213.626035,213.626035,213.83389227405584,25.828862593244892,211.27022453322448,-1.1730646405047764,0.7176282401017768,50.51712910918433,212.0620949036026,51.50311504380853,213.33699586666668,53.62965027503656,110284400.0,-41.80911560076777
71,211.250424,211.250424,212.40852809472102,74.59633727020719,211.21083755877515,-1.2113002004826114,0.6039046045546153,45.70171690705031,212.23036584810438,44.435523926648855,213.33633633333332,48.4362844268917,69665300.0,-99.03631166307478
72,211.240531,211.240531,212.69558833559952,21.132730376016013,210.8643890362772,-1.2415629594359245,0.509903862756713,46.06907061939091,211.95321264898456,44.408333357488864,213.15486673333328,47.36082341605347,80250500.0,-91.5554440079373
73,211.200929,211.200929,211.51768288887973,-11.424695861332765,210.40907347791097,-1.2660345099253902,0.43149538868199766,38.25861288043259,211.30981175734797,44.29209043904014,213.0446653333333,54.5013165989988,155236400.0,-83.87118197417328
74,212.020519,212.020519,212.46370275107589,-30.749096734445487,209.5288258397381,-1.2467697082416578,0.40067572476953783,40.916573526354,209.73565319639204,47.3481274311424,212.94027106666664,49.86940665181133,134427900.0,-56.9642162566098
75,209.922764,209.922764,211.44929894312693,18.976778748308718,209.282611333313,-1.3199234897440135,0.29113061623749514,40.551781294756175,210.06064332378378,41.156540875829585,212.70592440000001,45.540462385055854,134185500.0,-89.39447786370026
76,210.001554,210.001554,211.89248197092624,14.909792541435522,209.28261061825467,-1.3766360103318505,0.20837164057747404,44.36123254537378,211.58717754397827,41.46457404402981,212.53952073333332,51.44629810336749,182828800.0,-88.08913960159056
77,213.064468,213.064468,213.52735386456726,-52.519434181939175,209.09548678623008,-1.2847722640219388,0.26687589945545387,46.12297931218091,209.17427651914878,51.94273894496534,212.5047230666667,48.1591876157276,168110900.0,-36.222374550706235
78,210.0508,210.0508,213.7440225416974,22.493298927644666,210.02125520452574,-1.3349134483192415,0.1926530801405788,43.56465518970852,213.68493295074887,43.696803321027225,212.23469966666664,57.22115592201148,221589100.0,-84.64905600379306
79,215.20161099999999,215.20161099999999,215.62510741324766,-53.949941639875114,214.84706065020194,-1.143703699067487,0.3412114039042964,43.12134876878104,215.30994552817566,56.37808732444773,212.41496646666667,57.39191028813209,74102900.0,-6.485773637374538
80,215.69404,215.69404,215.90086637139106,-42.52825486186465,214.99479774465138,-0.9494075748902446,0.47600669162803433,47.87062521775131,215.52661489638328,57.3617822901308,212.49872306666666,57.557838959985865,76554900.0,-3.039159958719147
81,215.713742,215.713742,215.8023754018795,-2.012813100564837,214.56145853259915,-0.7742259411606653,0.5788340669845455,48.82977096104695,215.38873644545274,57.40296027412106,212.6544008,59.637174375589034,56702100.0,-2.749653697482006
82,215.06373100000002,215.06373100000002,215.5561606742325,9.406675880296802,214.4038772062472,-0.6465047193119631,0.6280491456295536,44.0608288927701,215.0834321264067,55.50802058047296,212.85450986666666,61.82131958260641,79293900.0,-12.301082708397379
83,214.098573,214.098573,214.43342222424732,18.957994684281843,212.75916428469844,-0.5751661656975102,0.6216779548835614,38.7651819078217,214.07887187357287,52.73834723873119,212.8747944,58.62070142758546,97844200.0,-26.483362887221535
84,214.08872999999997,214.08872999999997,214.45312303447596,7.235775665970955,213.1925040538513,-0.5108858246408658,0.609740707502405,44.67750067719616,214.31524371061047,52.70960934718575,212.81589673333332,68.31215402190553,85269500.0,-26.62799846378041
85,214.69933799999998,214.69933799999998,215.28040107625066,-8.900113394419527,214.05918533255058,-0.4251919412587881,0.618164080786207,48.637742341981024,214.95539650634547,54.36251592794659,212.88745026666663,63.777270790261504,58114500.0,-17.655567281081446
86,215.053888,215.053888,215.35919144299797,-9.696064587474673,214.10841613284603,-0.3323883839788664,0.6319712338365588,53.37219077943098,214.14781838560157,55.33377016526105,213.14101453333336,58.10528511656374,70502200.0,-12.445718284956257
87,214.000081,214.000081,215.80237557796596,12.879986913753662,212.97583417129567,-0.2968112409148773,0.5933763350227093,54.41846714667055,214.6205473140212,51.82165064341645,213.32498453333335,54.744410007119704,122506300.0,-27.930629696772513
88,214.403877,214.403877,214.88646300458032,1.8089733050076653,213.9311484526289,-0.24638281276259022,0.5722709005999967,52.477948164587325,214.10841624116665,53.045204624096264,213.5385144,53.78429522460723,69224800.0,-21.99714729587205
89,214.551615,214.551615,215.5955639397892,-5.137641414776915,214.06902899489296,-0.19451572124131644,0.5547893263300182,59.71040289901753,215.48722842658464,53.508056834762975,213.70725413333332,54.91393713713571,71728900.0,-19.826247081545368
90,215.654652,215.654652,216.2751183123387,-12.26966159005191,215.58570495175772,-0.0986808369798382,0.5783326316368858,55.819267083340456,215.9304116320482,56.90617532914115,214.08938,52.883284432100005,53399200.0,-8.642035598656797
91,215.221312,215.221312,215.4872279629852,2.6163444184080795,214.53191341204655,-0.033339445925690825,0.5721546868364739,46.81190986580812,214.95539603701476,55.20768803343807,214.4373638666667,57.31411139387677,61368800.0,-16.850485758509162
92,215.23115499999997,215.23115499999997,215.4379823570782,16.945916867873166,214.44327933997764,0.02480165659295608,0.5602629238712185,53.15061432315898,215.00464227427554,55.24020072806083,214.5818096666667,55.30588498649864,75443000.0,-29.692177546456143
93,215.546317,215.546317,215.58570447974228,-2.5429231861227493,214.9061643355938,0.0901102127981801,0.5560635378457266,52.19036702624991,215.03418521685344,56.32769062180644,214.94817746666664,60.905667070121844,52989300.0,-20.7284084663599
94,215.06373100000002,215.06373100000002,215.22131243519183,9.243721545986503,213.7341797433064,0.12573052928422612,0.5259412038504646,44.81254487981458,214.6993379653647,54.16851425738607,214.93898546666665,57.63165156317093,75134300.0,-34.454014552394526
95,214.65995,214.65995,215.3690349412604,18.347054453181766,214.65995,0.13860528090086177,0.4789475159707558,50.1625654337193,215.29025899673286,52.368921704789116,214.87004613333335,62.36358456206771,53213600.0,-45.93826596255898
96,215.772831,215.772831,216.17662727283997,-25.910193729449844,215.56601940028403,0.1994459392779504,0.47981171053141725,56.66439736723508,215.57586208462558,56.62431479207298,214.8739854,60.41622649372101,49813500.0,-14.28594652802691
97,215.15238,215.15238,215.3985948369335,3.917648827083479,214.68949413684626,0.22459151977290048,0.44885092535677096,58.78794255122145,214.98494012285437,53.75555236891866,214.87989533333334,60.99661557250094,61313500.0,-34.029755072376425
98,215.33948999999998,215.33948999999998,215.62510708909042,4.200674029457986,214.65009141267817,0.2544312092483665,0.4255027687397662,58.25415431737556,214.95539584008657,54.50037383652123,214.9626231333333,56.22607855323855,72504300.0,-28.358524829659654
99,214.344788,214.344788,215.0932761818808,27.313409863362388,213.9409927118261,0.23528266885253402,0.36120375852794107,52.13870975395429,215.0046427797972,49.92072006397569,214.97969366666666,53.55302348235582,57941100.0,-58.507549814380425
100,214.87660499999998,214.87660499999998,215.44782538982378,-1.0446508553549094,214.50236829749005,0.24151442116757948,0.3266093429715436,51.1472704823186,214.82737385106165,52.22060575997805,214.99151146666662,50.527381158438175,51251700.0,-42.38838646666513
101,214.748584,214.748584,215.21146887888068,9.629608348076907,214.44327957153442,0.2404885348389314,0.2894075170159071,56.12229440031843,215.0932759084094,51.609300167087284,214.97115786666663,60.052881490225396,39906500.0,-60.07757648859968
102,214.87660499999998,214.87660499999998,214.92585092182844,-6.718491054348263,213.13341479278725,0.24455804357222632,0.26086846733262403,47.80621108248423,213.13341479278725,52.20871623971901,215.02959279999996,58.48082448061642,71892200.0,-44.514490423284144
103,213.13341499999999,213.13341499999999,213.49780803371078,7.330105503216437,211.0061148732754,0.16914104632246563,0.16484575118476744,40.58123980854517,213.03492315624726,44.21789712473591,214.94489533333328,61.529258213163665,46585500.0,-59.62613895915835
104,212.906886,212.906886,212.9758330480656,11.167929802986833,211.87279550755844,0.09196084988019493,0.07792493754888598,40.5653164808195,212.21748741407558,43.2952599643828,214.83524673333335,58.198384151852615,53993600.0,-63.238244494208075
105,212.286435,212.286435,213.54705397811048,13.805849925969468,211.32127678028863,-0.004202063169515213,-0.016211533778510367,39.147102545734136,213.36977141694308,40.797160648273255,214.61069893333328,61.37498248471304,92295500.0,-75.23804165265268
106,213.655389,213.655389,214.35463125845123,-20.476278136170357,213.13341551509512,-0.027520149789751258,-0.03513744035444126,47.84702391589782,213.90160383708664,47.90316225011061,214.50630406666662,61.870657665232066,73311400.0,-48.76186493726002
107,213.83265699999998,213.83265699999998,214.24629595699554,-16.66652999560631,212.85765609276692,-0.04003041155502274,-0.04235351299530021,40.36436219714936,213.18266164776114,48.756510252989045,214.41307086666666,63.16605304046452,79519400.0,-45.333423299350045
108,213.487965,213.487965,213.82281422404716,4.952275136629794,212.4834045246869,-0.06639573070216898,-0.06108340634884129,40.85494390311149,213.01522167907626,47.147576115054,214.27584739999995,60.34450969715755,65035700.0,-51.999919254934824
109,213.24175,213.24175,213.98039451110947,8.09515513462933,212.35536772293452,-0.10046969555713758,-0.08458432995894213,33.53307094772343,213.9016037935391,45.98618222715191,214.154382,62.141474668644506,84083900.0,-56.761826411771764
110,213.468264,213.468264,213.8819029570633,-7.68577164427618,212.49324831971714,-0.12001672965828902,-0.09256121249786095,34.95143245624314,213.25159395825486,47.26659427382906,214.07493626666667,61.17486082447874,70080500.0,-46.695101189077114
111,213.369772,213.369772,213.7735682724296,-2.9010360041977066,212.70007453685767,-0.14128052981263295,-0.10117778902418212,35.1788029435462,213.7144786812226,46.750298705604095,213.91473233333332,66.19811323174387,55873100.0,-48.82742779622673
112,213.95085,213.95085,214.00993959124864,-14.058586566061912,212.82811132648018,-0.1334958263274757,-0.08301607603468877,34.44305921915439,213.13341575509267,50.18953031118359,213.83463033333334,63.53532897547099,62787500.0,-33.702677926590006
113,212.99553500000002,212.99553500000002,213.93114842544477,13.945442750300735,212.48340419991857,-0.16907313631227794,-0.10541634312843645,34.08657500830711,213.67509090427885,45.06282823976125,213.67836666666668,64.29398705912622,67777300.0,-55.2104956117091
114,213.803112,213.803112,214.0788716326866,-10.966971459629889,212.91674449561566,-0.1636520116632596,-0.08888463864837165,34.558293259047815,212.91674449561566,49.71508069872743,213.64225493333333,61.064519741616834,58159500.0,-33.489615309519664
115,212.91674500000002,212.91674500000002,212.95613346487238,6.906097937012497,212.3652267181797,-0.19812212932302486,-0.10964867227389948,34.04049635349699,212.65082903587057,45.21262395320865,213.51159760000002,62.3586501375511,54345700.0,-51.25615339762688
116,213.13341499999999,213.13341499999999,213.32054024545226,-5.902516047845985,212.40461317482882,-0.21814706594844324,-0.11526543013272698,40.90235259938333,212.70007393319673,46.482055404897004,213.40391966666667,57.842778803294436,58725900.0,-36.470368305727284
117,212.56219500000003,212.56219500000003,213.72432213635915,15.227632459840386,212.05006419971963,-0.26072972782677084,-0.14030941512093742,38.38454086362449,213.49780842580827,43.6267691793028,213.24962566666667,56.04768574706026,107155400.0,-59.09089331151747
118,212.847797,212.847797,213.38947259504798,1.8948775864253093,212.394770564432,-0.2846113761880531,-0.14594761198419526,40.63477184039674,213.12355663210715,45.42273135713011,213.23058446666664,50.43033430817261,91230900.0,-49.675508395047686
119,211.665969,211.665969,212.18794346932805,28.34425244107726,211.10460705078648,-0.3577794336340503,-0.19476948393794885,40.845071342563195,212.17809980014954,39.800949973857335,213.14785666666663,55.668902645516745,87324100.0,-82.72745329435983
120,211.695514,211.695514,212.0402206811221,-3.184544858049584,210.1985238508815,-0.4197980437751312,-0.2282560836258042,32.73641864178842,211.28187504335943,39.99985508781915,213.10846193333333,49.368011622621246,101275600.0,-63.01693598665417
121,210.168979,210.168979,210.8288475664758,16.94687323374879,209.72579524788117,-0.5416147416758577,-0.3111758058013606,32.96022199676524,209.96216641574958,33.81473308970229,212.8760346,53.40896670784581,73633900.0,-89.8190678742558
122,209.43033400000002,209.43033400000002,209.71595108919058,-4.794268711556725,207.58865194743282,-0.6803936108457833,-0.3999597110855878,30.97760287211119,207.85456791026763,31.30516989170775,212.5825464,46.07110300609478,133971000.0,-71.62373321889825
123,206.357578,206.357578,207.46061554438575,8.98117383236864,205.47121049682193,-0.9384140576755442,-0.5848712514803099,31.01155232725351,206.69242623855553,23.523811744482046,212.1071872666667,53.25226872173406,85593800.0,-89.70257437894567
124,206.485614,206.485614,206.62349332329896,-5.881451686392367,203.92497379647466,-1.1570829833823097,-0.7142579352774004,24.14183577672749,204.68331943078292,24.36315573695562,211.65677820000005,51.848126471376716,96021500.0,-74.7817021125296
125,205.25454,205.25454,205.914393791332,4.6637157920715,204.56514141318178,-1.4013519179527236,-0.8520238843091683,23.11578768253692,205.78635715220454,21.888345146581585,211.10919660000002,54.4010466097538,109803700.0,-86.90585403780914
126,206.741672,206.741672,207.30304872139126,-8.583846460337838,206.121205687551,-1.5454312675966548,-0.8854250968471996,25.648784734675587,206.308331917921,30.96464009977305,210.6673232666667,57.9771557006386,106055300.0,-72.25993161483153
127,206.308332,206.308332,206.36742060622188,-6.594906778521818,203.43254467745618,-1.6869157223546267,-0.912808490315708,23.853714287316024,204.07271211652272,29.880650071503823,210.15782206666668,56.58990545543433,165021900.0,-72.98798604779851
128,203.531036,203.531036,203.79693718946575,11.590818867797012,201.6204059177848,-1.9308370471498506,-1.0282042800986062,18.36118105049937,201.73858411478523,24.089727578081266,209.5268554666667,52.38070109187755,137328600.0,-84.21477769911203
129,200.123416,200.123416,200.1529607954981,8.308612291814171,198.07490659216356,-2.292549249943221,-1.2354813181262014,17.176565464175965,198.42945694131254,19.19850581589577,208.61487573333335,50.14377407140451,159382400.0,-86.90999416526944
130,196.577932,196.577932,198.54765069830506,9.26325696561905,195.6423037999929,-2.7631104118605947,-1.5164822044831778,11.93380698729213,198.53779225622003,15.655046694702136,207.52562153333335,43.23459947199867,230775800.0,-94.82564289780979
131,200.16281899999998,200.16281899999998,207.6575996301856,-16.339572658691665,199.65068819912113,-3.008151409025402,-1.5657984014648756,27.830328368659337,200.54691414608112,29.709657424363925,206.66091513333333,52.60601716577417,333444400.0,-74.52824587284795
132,207.618197,207.618197,207.67728560625014,-57.05790661674156,206.1015195145668,-2.8799553539334113,-1.2778687523314534,28.17150261753936,206.6333376528641,48.74157018216178,206.33131526666668,49.38861881836521,102731400.0,-27.619037768587308
133,204.949236,204.949236,206.32803317651033,-7.830437622735488,204.78179710785471,-2.8774924805224487,-1.1336941145959918,28.089937523811486,205.49089682248535,44.15581881485529,205.80474453333332,47.29577235512518,95560500.0,-43.24320419798214
134,205.284085,205.284085,205.75681354883037,1.0799025368477828,204.63407487405377,-2.851073670687356,-0.9842447153430212,28.563107532130886,205.14620567578126,44.853249287715116,205.3792856,46.06933660811723,72461700.0,-36.511023520132504
135,204.703021,204.703021,206.4363685248728,-4.257846257841514,204.60452915623202,-2.844723188715136,-0.8692393185518235,32.81868148138197,205.6583355505948,43.83539387303296,204.9131194,45.863598231531384,82789600.0,-35.6192676012158
136,203.393157,203.393157,204.06285446430908,-0.4678453302514711,202.6348113606951,-2.8887840549617465,-0.8118223864874969,33.175302867100996,204.0333096686541,41.55763142599877,204.46139793333325,52.13696977430555,117055700.0,-35.59730023042268
137,204.153454,204.153454,204.3494185900143,-6.328375869610028,201.42971060322859,-2.88424494009908,-0.7175851303331826,32.11318089819345,203.54600511700355,43.38707656852755,204.10960593333337,55.24990053395951,149533100.0,-29.279908046209215
138,203.546005,203.546005,205.12342628325396,1.8886650903104822,203.33045590423103,-2.8982570698191523,-0.6503086756028931,37.4740070970395,203.83012974911173,42.25478760689343,203.92216773333337,43.91797754483649,109124500.0,-34.327269228626434
139,203.83013,203.83013,204.51597667257494,0.1628544215149681,202.73279903417293,-2.8885690204704417,-0.5694405566703846,37.20099763882189,203.7909462917546,43.00026177168471,203.74513546666668,44.926227150300306,125059300.0,-31.966443058932793
140,204.231837,204.231837,206.11298223492335,-4.518241146964538,204.13386940149982,-2.8527463262673507,-0.4743269888598167,37.540996812774374,205.12342630809366,44.093567363506864,203.67695526666665,46.11222764680899,117751200.0,-28.628614996815077
141,205.819065,205.819065,206.59307281176538,-14.857367703458674,205.1920022177014,-2.7408066492412786,-0.32212205496332835,44.46936557061354,206.2011730243502,48.29228969592586,203.61544813333333,53.438607218630715,113829200.0,-15.44016132441526
142,207.788386,207.788386,207.9255520032878,-20.917696541121487,206.91639589345522,-2.5449902651662626,-0.11227170745627779,49.93587367912836,207.22991356779636,52.98606598478247,203.71411840000002,56.58466030530191,73786900.0,-1.1166916194936831
143,208.07251100000002,208.07251100000002,208.21948444275304,-7.109854222516155,207.40627822557994,-2.3514894770707997,0.0722036272348312,56.18391979133513,207.5532369718705,53.636642111053376,204.01688339999998,51.14105566069033,66170900.0,-1.1685722494383166
144,207.396471,207.396471,208.04311828635645,8.462141237316354,207.22012030914982,-2.203734200778058,0.1955190253578425,61.741111281620135,207.24951225425224,51.808952236273946,204.50175373333335,57.84027371582981,60974800.0,-9.604773171782353
145,207.07316200000002,207.07316200000002,207.48466098947094,11.496399831218305,206.25014932459572,-2.0809453892995577,0.2829402994100825,49.44093634099747,206.436306475338,50.91988025696048,205.20143573333337,54.15895334538403,64887000.0,-16.88307254182864
146,206.024807,206.024807,206.42651324570156,19.079354687100796,204.63354384952612,-2.0130899452422852,0.311818438637649,41.82292373071001,205.99541505490495,48.054887811510234,205.59223493333332,64.62578712612559,101757100.0,-32.32327754390629
147,206.64206299999998,206.64206299999998,206.66164750580327,-1.370863039032841,205.00585783180918,-1.9191318649186258,0.3606902390767188,47.652972763425566,205.554523802134,49.83543437766572,205.52715933333332,65.0350333622079,63044700.0,-23.232312003834625
148,206.01501499999998,206.01501499999998,206.22075763664293,4.689699650177431,204.66293555278088,-1.858301954809832,0.374684577053789,47.73943039608417,204.8882773917906,48.04302310997097,205.59821126666662,61.195143344241366,69936200.0,-32.46749442404789
149,205.59370800000002,205.59370800000002,206.42651341695327,10.822613791970177,204.94706071326866,-1.817634553416525,0.3692017586196408,48.80245337499186,206.29914015673444,46.83050190872162,205.61885279999998,62.735653810702594,109879400.0,-38.67251700591144
150,205.985623,205.985623,205.99541574283168,-2.6696250020118484,205.23120067370448,-1.7583782074658814,0.38085164850691955,55.57133964182469,205.28998456409087,48.13513590709127,205.70435959999998,60.90137712278135,59329000.0,-32.90038071296782
151,205.103826,205.103826,205.46634951778057,20.999355514923764,204.74131815844606,-1.7400810429021476,0.35479894495169173,59.89730036606672,205.2018082949025,45.44688262665918,205.81840419999995,62.94158755049238,55280700.0,-56.785804374363394
152,205.045043,205.045043,205.525132338567,13.014087271835344,203.66357161146956,-1.7210142502805752,0.3323251000651237,52.20832849058161,204.44738588095996,45.266319312371245,205.87784346666666,62.22068039326087,76621400.0,-57.85717981550095
153,203.663572,203.663572,204.02609453854973,15.562605516181478,201.9685839142702,-1.7606815957254582,0.26014022632910283,53.66412543742381,201.99797585944452,41.1496600637645,205.88568126666667,51.90658497782227,93537800.0,-72.88409761111365
154,201.057411,201.057411,201.6746516460591,31.70768772716464,200.84186092434103,-1.9069447123972907,0.10122409747312933,45.68767799348794,201.35132849209904,34.760069052849545,205.70083333333332,49.65843669876188,58682600.0,-97.07832644047194
155,201.331743,201.331743,201.92940011992533,6.794196276653025,200.7144876574982,-2.017440752052238,-0.008241726383838355,45.11351260162314,200.7732705680576,35.88291208782125,205.50749373333332,49.56557088470618,104990400.0,-91.77540830244581
156,200.067839,200.067839,200.4009548961214,-9.00589364279324,198.6765758490788,-2.1650805794659504,-0.13856138115337835,36.75483496030775,199.93067299704379,33.073075990901685,205.12407866666666,47.8864418159481,115430500.0,-85.42097372866564
157,200.763478,200.763478,202.12534920301124,-10.878580656620997,199.50938085461843,-2.2570579062585807,-0.20492329595200776,39.536784125608754,200.30298688514472,36.02715449241652,204.65575146666663,46.454905410200375,120062100.0,-77.71961035893473
158,200.704695,200.704695,202.61523218170703,-4.595945390639798,200.09723142029694,-2.3335312042127896,-0.25013030569441463,47.258815322616094,202.28211628479457,35.883754183219935,204.16456373333332,48.42546036176142,114924900.0,-76.97434665316038
159,202.59563300000002,202.59563300000002,203.14429799294788,-26.426777904226554,200.74387872868868,-2.308606504639698,-0.2001827609967317,53.14821033699186,200.81247005833208,43.618491725902324,203.84450786666667,42.77887965378735,77486800.0,-50.920200601820994
160,200.61650500000002,200.61650500000002,202.67401561968444,11.758277501940398,200.2442044159189,-2.368045264616512,-0.23077468530981848,53.47643203742163,202.03717479269102,38.42087169628615,203.41406406666664,48.392242064925654,96474600.0,-75.70555112943109
161,202.380083,202.380083,203.29127052746398,-11.10044987490869,201.21416070990466,-2.33371039836328,-0.17461317249474329,54.424730478604594,203.09530593822632,44.71096263866936,203.17108246666663,43.53646891675138,89586300.0,-52.21242599071735
162,202.3213,202.3213,204.3200120375346,-10.988066136512344,202.3213,-2.2986051527927884,-0.12400704615489033,60.486555052249706,203.70277139121166,44.548454048525564,202.88303159999998,47.829571305616575,81727000.0,-52.97092242356187
163,204.231837,204.231837,204.2514362023322,-28.495249521896785,202.45846582309218,-2.174566480726554,2.8111921194451384e-05,59.39559342779505,202.53684891572266,50.77840865322528,202.76415306666664,43.38444349339774,77472200.0,-24.096424685242827
164,201.72364299999998,201.72364299999998,202.22331782544785,16.97421842841038,201.204369951955,-2.1708149252812063,0.003359704325815116,53.84475399540382,201.41012630523883,43.84894987077955,202.5061487333333,49.18221917300634,74374900.0,-55.50789198281273
165,201.557085,201.557085,201.60607614754164,18.13774980073798,199.75432285548857,-2.16802428209931,0.005466975562410159,52.68482236044391,199.9306735468363,43.42730126654292,202.21091286666663,45.28433205301731,83784900.0,-57.93990813476576
166,200.82226200000002,200.82226200000002,201.8118189084214,5.255183618803699,200.33237991720682,-2.191588611723887,-0.0160865369441483,58.4881946963008,201.40031991840348,41.539180113490836,201.92547526666664,47.463735156752485,67619200.0,-61.97908367759294
167,200.861446,200.861446,201.6844586736792,1.3252590204279358,200.28338808357665,-2.2035758746566785,-0.024954488779501904,58.5976362898984,200.841860514397,41.68403852100346,201.64656879999998,48.23344894083035,92243800.0,-61.284754926607285
168,201.98818400000002,201.98818400000002,202.61523208529115,-20.312624467074414,201.12598663672813,-2.1565200715537287,0.019645612731953754,64.48296702663879,202.34089909909363,45.82016561209074,201.53487626666666,56.59201960825475,101267500.0,-41.3192948350257
169,203.761554,203.761554,203.9672966361582,-41.406315619905556,202.233124844704,-2.0285583858970426,0.1312064874565686,63.29019808299586,202.73279868934986,51.60804224944225,201.71515246666667,51.31163457850415,62188000.0,-9.895709260910937
170,202.154742,202.154742,202.9385562708118,19.402600684996443,200.88104564698864,-1.9813703924948811,0.1585728718744268,61.891519045626055,202.53684904435147,46.758799978335475,201.77001906666666,52.180444717367756,142424100.0,-45.01010273296476
